aZmass,nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew
-0.4275196287460308,0.37263040270807757,0.9739709181290161,0.02619474621515644,0.3167318561444178
-1.0927013005378023,0.9718012581521542,1.3581423867087383,0.6460093370422083,0.6892246050718243
-0.6143607713422862,0.856266481202465,1.4271416495460871,0.3144950034695881,0.7108702991300242
-0.6714184083858054,0.3963217265314373,0.9326821058818071,0.25686873663922194,0.36868002793225896
-0.2679533805113551,0.826983600544094,1.0874459632396338,-0.11262579690642546,0.45356512267500804
-0.8855103497997596,0.7704908671272253,1.3624202467881654,0.6408311172076875,0.7992079546733024
-0.6706942034770035,0.724686920690002,1.047715257540974,-0.10936601403226826,0.4334996026105292
-1.786731221916214,0.3162963584593609,1.2051184338042025,0.43636801731728025,0.5275458637398553
-1.2695167478727527,0.8165028330263173,1.6794495528927562,1.1344841038131537,0.9972834578491301
0.3824770061013762,0.39963730188936236,0.6096196836291897,0.23016579548288307,-0.012797394448897971
-0.2819559581619125,0.7952583077176798,1.2661517158895483,-0.4608076270806255,0.6173447276641416
-0.034271133450241,0.37086069023690194,0.6843874052943726,0.5055905445128961,0.12536556608745864
-0.2505487998491233,0.6059815039746066,0.6305341461780603,-0.5457559466667348,-0.17852596349510008
-1.233843260002185,1.7775725092107963,2.2926019512096643,1.107151161183827,1.532777269804167
-0.8136934156490732,1.3606301852325702,1.7819223224898844,0.6721000521660232,1.1425558316975326
0.1415615823293237,1.120404783701891,0.9684609606910831,0.5913321620315439,0.19824040308222773
-0.3467359344742434,0.7792373378589017,1.2301449482104074,0.17620866844813102,0.5195444233204192
-0.3011267631679071,0.5578697793426748,0.970293263879079,-0.3471510789669854,0.31701969989838535
-1.1538094651781845,0.03433840428098445,1.0475062428764235,0.6172036572238995,0.3996923790409464
-0.0777100887075611,0.37892171050391815,0.8410187686664843,-0.49499027847755483,0.25582664201249605
0.2286750518094438,0.08350033404373383,0.20239314879003165,0.16966393019078774,-0.26011249906507755
0.1027798713603024,-0.1626172467891076,0.06596309910134901,0.04597169030387979,-0.1532474006466478
-0.9299928433784316,0.9600686636357658,1.4925392457269537,0.672487262683499,0.8059198269247403
-0.6362762473842076,1.2316995578622283,1.632864503058732,0.27660850550546484,0.9660892334763338
0.1363945406041024,0.8853897537449752,1.0513543451271494,0.9050488050274754,0.3929799686170975
-0.9550171393088366,0.3389268867396843,1.1513623654771286,1.030763956174714,0.5942641605673513
-0.8585057833253815,1.0376678514038744,1.562681570495715,0.4644370751422787,0.9780908847677819
-1.119994399598194,1.3241981792914204,1.9939427501590141,1.0465032538276184,1.2735241839884774
-0.0354523178547076,0.34619066248187363,0.3492744293451725,-0.2533033909009348,-0.5253268363659678
-0.1505391442067322,0.8289459660748398,1.1733885602034604,-0.478210561076133,0.48068221967267066
0.1263396565394368,0.3340335386372413,0.557494782057416,-0.1483488913478403,-0.05992615595986729
-0.3711015400123739,0.9479831000063466,1.4669920452664384,0.3128546722103865,0.7517844534861653
-0.5469759505326216,1.1481911399770313,1.6103418869717194,0.5186933620951905,0.9203492483108238
-0.3454904692512312,1.05566698932809,1.2155792466243418,0.7599381044295934,0.5149357854731497
0.0940886376633343,0.25491091898556173,0.7439034909332618,0.5075579690018189,0.08945066809070482
0.019414157722585,0.6208116078462945,0.9246832745443394,0.10722086319663514,0.2530624951846254
-0.5763449099511243,1.3197672715681514,1.6620443423933453,0.48816211565644146,0.9110685947641295
-0.3934980151136479,0.8655710632107847,1.2156583368107832,0.4354833406142698,0.5092628267849172
-0.5532421144730226,0.342077436259763,0.8906015613300546,0.06249829218553973,0.27093591618807467
-0.5016969250554622,1.1024862202617953,1.40127037992984,-0.1555876469800585,0.6307652524887861
-0.2536025238900387,0.770772375055903,1.0456614352874833,0.10020609880773905,0.3733837108799105
-0.3823234081194593,0.8881755805160394,1.5071141016341838,-0.12339078983403307,0.7501129621404787
-0.1987573404389206,0.564956006528473,0.8497053389523557,-0.07838119246304157,0.23112911409396322
0.053584400102939,0.3809450579583386,0.3785304226277595,0.004869951032616615,-0.22518857709728352
0.3059675040220162,0.6123114480013414,0.9517089046725895,0.3191601139554728,0.23584566079962976
0.1939305823323901,0.17765682056965026,0.5147604367540239,-0.17177495310392418,-0.22767765246802402
-1.3490655995134342,1.269698559365882,1.7178580781810404,1.0838577507116847,1.0128232025735595
-0.031377628364355,0.35051027597505036,0.6713213555346768,0.010595145435283143,0.020318759550487148
-0.1172305255776676,0.38340642661723645,0.7969926225688347,-0.20321689580324442,0.23491518252617757
-1.3606701692511411,0.6414340030532355,1.6609337688874708,1.6638126165235423,0.9828093479353052
0.0624118677913497,-0.09130954859311513,-0.15008030653789262,0.0082843793135573,-0.5163851581508201
-1.2790763583199054,1.0917072702193211,1.7952788704597766,0.9442652084576242,1.0905409843264677
-0.975169446023705,0.46580487010722027,1.2247716742905401,0.6783913083831965,0.6462922395893533
0.0393228685540106,0.22395648994247844,0.45719930853167734,-0.5904506529341732,-0.14871334019492682
-0.0985337718728169,0.9396225555663991,1.2272721024655773,-0.084249638914111,0.4232553204571572
-1.1952112825241157,0.41229440438245396,1.4974491073744742,1.1124259584581633,0.8512666555701304
-1.1083045708183352,1.1257811536142994,1.591299569083519,0.6283039917068065,0.8449256518079309
-0.0531720550358733,0.8183661215003446,1.0980339928309824,-0.04354629271903135,0.4921201529912899
-0.2551976157750706,0.10730607441320805,0.7883881229301047,0.22801131558264504,0.16689305407934998
-1.3033476250928586,0.9342500834369354,1.6220758392312025,1.102843285630666,0.9352146373061417
-0.7788891470524486,0.725617004585879,1.3884191957607812,0.8873783660511891,0.7942724835720552
-0.2305840067657303,0.7560790067443974,0.9467878198697982,-0.2796810060896989,0.23842829279164035
-1.0006821975413855,0.8710015517740979,1.6125834918299125,1.1624007498177698,0.9665828963497047
-2.060648284367279,0.8066815120433568,1.7571742369295418,1.078421570021719,0.9734464940622166
-0.2482029946265402,0.6217000615878248,1.1473502044342265,-0.2469862607524253,0.39377415894279055
-0.3162697688913019,0.6721550872414859,1.0682299185088953,-0.2553835806481394,0.34640506202632515
-1.0189485807548728,0.6303476519917842,1.3174362372436206,0.5441344139038802,0.5906500109463186
-1.3620316477007446,0.8021644937860866,1.6155062986822208,1.268190194005648,0.9209452705438164
-0.2130145282177255,0.46955482822016403,0.9738493552915912,-0.41027602765578686,0.21910398947514065
-1.6018823752220972,0.6634238683985583,1.311789016919292,0.6950772475792346,0.7247443285682288
-0.065684055212615,0.1672647894938757,0.4437311270541454,-0.3482528668511161,-0.1770892713538984
-0.2833029353597734,0.7890562425857109,0.9585282159979767,-0.17681846117406286,0.1779212909316113
-0.7789544209427013,0.9251854716821687,1.4444896013080677,0.17399672871213845,0.6344724596973452
0.1980224536263021,-0.10235724203962565,0.19941978223389678,-0.6252067302285281,-0.1916658243486859
-0.9519539000087396,1.010700522220251,1.520790443306805,0.4531904951904564,0.8044489786172736
-0.7292840694640622,0.47164921371645224,0.998718705247978,0.19855036386369795,0.5280436130674004
-1.1415932424991817,1.370366401566458,1.8985559825526712,1.0482879789651502,1.2144908725889791
-0.1183376827059965,0.47572559938793463,0.8394490982188154,0.24109430227773707,0.21166341019497548
-0.1301094358786384,0.3199966651302511,0.42164297145543916,-0.049865789702301266,-0.25071526075718975
-0.0618597918403827,0.4295715828729325,0.9014032761882951,0.6539095107698131,0.3987170233263764
-0.4063365948292951,0.8377998237205004,1.0826515395002538,0.76559608569494,0.4617735194754461
0.1562663959788143,-0.021300858463372985,-0.4669594846661451,0.11810515753160306,-0.5285092435202996
0.1936886800345536,0.27879598821507245,0.9851619981122851,0.2215440643907613,0.426167876701783
0.1624132330542934,-0.13787336394922245,-0.07207689736839273,-0.16536215623623587,-0.29831154410228916
-0.9363918199071254,0.7411520694152334,1.4525608414786388,0.6957789833238173,0.8453803756499189
-0.6685410456943041,0.6332085279814069,1.2814403823205205,0.11637788832551474,0.6865453169801675
-0.9773475356419198,0.8567817192354591,1.4473218176310967,0.8490688740924857,0.8986945257914257
0.0857412509531655,0.3050064450279032,0.4566519178658461,-0.2256566983579381,-0.09001570823350877
-0.4358609042169366,0.647492431010325,1.072233223398198,-0.13298416783482697,0.40328627464052536
-0.6089992168176714,0.24984875317905741,0.7711507770472249,-0.5692002264073158,0.10672169433181933
-0.7039007051385661,1.0939288043378885,1.7027225424888346,0.7311875928502133,0.9752005644177151
-0.0226249685459159,0.6617888255739338,0.6448988443904212,0.0006225723193867064,-0.05682121646559865
-1.204842635954649,0.5449564614628446,1.22821885288469,0.3272550928395389,0.5779484672425507
0.0592307241686983,0.5103139871260667,0.40574210332997607,0.05049675168149732,-0.17181155418826657
-1.054361121316051,0.6967213454293222,1.2828368472894556,0.8614386321972431,0.6099275556754484
0.5440951644360791,1.3669188207627547,1.550968562883512,1.5598701641062083,1.341407267412692
-1.0361304005213607,1.4579526227878639,1.899207166897852,1.0644448867023564,1.3098827611509818
-1.0449520013077604,1.1146915656766678,1.9431358390318882,1.3305707112385046,1.1603194907219174
-1.2499277870298338,0.3451216896758927,1.1921887194986722,0.7013852308772003,0.5533247048441936
-0.0591993665755765,0.8242118303189077,1.1272774834469856,0.5592112015418086,0.4792536455456406
-0.9063645998926364,0.7838762659182797,1.396670068586017,0.375388280310748,0.7929543638066492
-0.6076591975356335,1.1247924760440133,1.470546780599341,0.10534195245706907,0.8632134473867373
0.0751962506589192,0.4494897974204325,0.6715731532458598,-0.21671110932941345,0.15300471639545607
-0.0358874035385143,0.3820670470616703,0.1320928127911194,-0.4581760631590016,-0.49054740550220255
-0.9428370101004948,0.8204050128966436,1.2203296778695958,0.22329528915248914,0.5065484238024298
-1.070843386350352,0.6093406641537665,1.2129612041820257,0.8197400904542849,0.5407905117952962
-1.0412087547078677,0.7807144929451267,1.3358632613951362,0.7808818260191557,0.667601164281491
-0.7525099486133358,1.1367614873080525,1.4971406639116147,-0.15612208624633084,0.8654806952780892
-0.0294734753894787,0.35693864823122223,0.32640603422488046,-0.39736853197789157,-0.12894506250960802
-0.6226521079462676,0.5906213280982029,1.1756973005242213,0.5918563707205777,0.5641313429516875
-0.855563536815415,1.230305434635648,1.7900088448113562,1.0038115257948088,1.0675779478454206
-0.3009480018221709,0.7807560974532679,1.1252548467660481,0.2213999428220497,0.47750739706811507
-1.0619389132136754,1.0212202780362993,1.5685989006277348,1.1298992531062366,0.9671370570819964
-0.4841696175336212,0.8751323926763822,1.3926946675244376,0.23568978567216953,0.6853256901279738
-0.9983929842896072,1.172560837760078,1.4825373859019733,0.15457936983948106,0.8511450295210725
-0.373388139763403,0.8725391312055362,1.319873921178877,-0.0774793415195357,0.5894921290337041
-0.6845068789583982,0.5954823679374415,1.1145305915857826,0.09248764111711094,0.4606357380851579
-0.3077811048328092,0.9016837583465043,1.4984531912849133,-0.03497970749119572,0.6788963066869962
0.2058844872194626,0.26176776810654007,0.26617399815932136,0.06104407557327696,-0.2121417256856143
0.1479019983081146,0.30046323993046775,0.438522797776964,-0.5535478746899456,-0.37112705277310665
0.2944498724223658,1.3429217528827744,1.641690869569227,0.8155132156675807,0.8230209540863335
-0.1777367827381799,0.3643848855069313,1.0599500287653607,0.47271776181576064,0.15467632955784932
-0.5977401947856256,0.3608983893665759,0.8645593808044179,-0.16324429893917097,0.2410759084353868
-0.4273359924420653,0.6585141075777597,0.9417070212788575,0.1621871606309606,0.24968810915574746
-1.802951128448724,-0.3943200491481642,1.2427578566728137,1.4239342308989902,0.6103369740772896
-0.1941416472338001,0.9377639070723192,0.9205957196980895,0.44360780579545667,0.28156035162706006
0.0546817582064224,0.577370792688622,0.9999385792440876,0.3365783860249291,0.18403006621702434
0.350569357096435,0.5561191425186719,1.8237110258906528,0.4265675520267433,0.8428229561310601
-0.2727166384034843,0.19896427837114494,0.7146241781312767,-0.6758245241559374,0.06684495063037271
-1.1313081020159572,1.1333329153015403,1.5390945684617763,0.9645383771522835,0.8576586588590497
0.1009753671136113,0.40064106381875986,0.7170793925892709,0.3603250273726104,0.27339008188322156
-0.4094475625658131,1.1578907645310825,1.372592406952345,0.6168127661907719,0.6984412330990626
0.5477023290053696,-0.0515236341676244,0.6335530878674108,-0.010785553994269614,-0.12724964196875677
-0.6215269440535537,0.8896087178607318,1.2773554421205429,0.39542868461177183,0.5150020910065095
-0.4281742665918279,0.5527459755118658,1.1581743481884315,0.5844202397109053,0.6259035608225295
-0.4563251860407489,0.9802594313398476,1.4779879521878854,0.380985717645967,0.8337841100598721
-0.6070191494956679,1.103996931358479,1.6080355766555123,0.8655334575513923,0.836727020003444
-0.8878779856899096,0.9224479950277509,1.3863088759782112,0.4609464913418019,0.7623976714592766
-1.0225826369458353,0.7575505044650234,1.4301181362594824,0.5718348567637906,0.7961234841629162
-0.7412910066924149,1.3691999434280588,1.714859417959112,0.6429738555723998,1.027361933206579
-1.2764307105348809,1.1355805635744005,1.9904527412561333,1.7169661329103967,1.2817531415232217
-0.2904180725155678,0.8364726100971596,1.2417315645500533,-0.1675130741198541,0.4847003150151041
-0.4133073436649012,0.39023672590404385,1.0680357532269322,0.5847483840341662,0.48486816915909214
-0.8095241454134179,0.5971954309884124,1.2847160674048337,0.21423134175693687,0.5510977787395523
-0.4246860575667813,0.5447008696240463,0.9327976582742209,0.5707244278795542,0.35182336867180825
-0.846532799064037,0.9119120097341391,1.6242674956781342,1.0264367241342947,0.8042364377356314
-1.2770716883447717,1.0728971760828732,1.6134852986023644,0.8430036741368101,0.9158920019821482
-1.4706879379071829,1.1507420571773452,2.1336893550654126,1.898631493135128,1.509001248301905
-0.6916958325265712,0.5867412202922989,1.0989461819733275,0.0856685848736059,0.3991289686146853
-0.794428630394688,1.6272649140496562,1.6359647257516556,0.036886615029374625,0.900537579726944
-0.5383102279097829,0.8380502275760477,1.1773817065486585,0.08445412217181378,0.49649399981503667
-0.1603560004714678,0.3992551925972594,0.4430104483568048,-0.15019737427155783,-0.036402866250266896
-0.6764716688022135,0.3915381157876823,1.191202303736475,0.3379446652473078,0.5687611639559016
-0.2553260820458423,0.6211562714001628,0.8644344343151761,-0.29504222543835307,0.2617444249550447
-0.1189797789278516,0.6737260366922336,1.1313013593391286,-0.1697382402098051,0.46522921146659385
-1.5800844541950525,0.8785616247514613,1.892294029082989,1.547672968239443,1.1740836041815845
-0.9142676298360264,0.5488389320799199,1.1295075023733085,0.057011671664350616,0.4574156499981454
-0.7828508918396534,1.0574902553208583,1.3521077937529402,-0.016910564838037656,0.5804400513384749
0.0883872513257013,0.48550536939428557,0.6347875595293213,0.5836134561823716,-0.021725987575764077
-0.0250830882557624,1.043995896695428,1.5834023681162672,0.6050039623122385,0.9763539603479188
-0.1249657541083944,0.5428439400360993,1.0745247687170434,0.011423632383591627,0.3688022615163778
